Strain,Stress_MPa
0.0131341938914303,136.809768850969
0.01348148507521,136.668393075213
0.0138417820802069,136.511808180485
0.0141926184428554,136.368263712328
0.0145573771619996,136.230938312314
0.0149072832013721,136.105664512194
0.0152600514978114,135.967971962412
0.0156133104135784,135.845344483376
0.0159743078819109,135.710040045944
0.0163307422176227,135.58017122705
0.0167010936210133,135.446238471095
0.017049591450065,135.309077018561
0.0174151675258227,135.162218944129
0.0177738813926934,135.023324640998
0.018126407420169,134.895788617325
0.0184718780932154,134.732791735774
0.0188376751836926,134.57522186684
0.0191986761825831,134.437873367537
0.0195689948116342,134.30320061101
0.0199426872836819,134.156071512164
0.0203078886258479,133.988446042529
0.0206779901586001,133.820498876065
0.021049417165052,133.711352154776
0.0214099429106142,133.59211362267
0.021766865560991,133.415164071259
0.0221397565532988,133.270418455585
0.0225021621904894,133.126942089166
0.0228679278920063,133.024889723555
0.0232388533668143,132.906971734486
0.0236157346986519,132.790097889223
0.023995068728296,132.662682659144
0.0243697552901127,132.580276511052
0.0247247400331005,132.45836500125
0.0251078078209343,132.337304266085
0.0254883396614925,132.214260953237
0.0258696609382155,132.132162940656
0.0262546020392773,131.987151861796
0.0266300266749473,131.851217110464
0.0270133856768622,131.685214152318
0.0274121704907973,131.530546358807
0.0277931700556413,131.393168111596
0.028194924463046,131.246989951623
0.0285865246389665,131.049971731329
0.0289756864578592,130.904501835648
0.029372569793474,130.757607706441
0.029771326726226,130.644421250306
0.0301696686684307,130.511323424149
0.0305580507352671,130.363933025271
0.0309369713436757,130.18801051456
0.0313249123253651,130.049373053159
0.0317136721720214,129.896785842318
0.0321104319009845,129.776694065645
0.0325076042204805,129.624585850493
0.0328999689242294,129.486851389559
0.0332934652425622,129.361781583971
0.0336994348770817,129.22266834245
0.034101722791509,129.088622187159
0.0345119612923285,128.975730149876
0.0349148863284482,128.852423362214
0.0353157678352601,128.74121563129
0.0357279377018015,128.623827186053
0.0361511815466354,128.49586793431
0.0365647348663211,128.404240478415
0.0369828884766694,128.283068813844
0.0374012657740549,128.149324642539
0.0378353598092014,128.005541212465
0.0382536719910308,127.871978697576
0.0386848768225323,127.732164446214
0.0391090456019639,127.602838266445
0.0395390777578188,127.45698550043
0.0399695717100044,127.322215065132
0.040387641760461,127.173372548919
0.040796529627254,127.01968788105
0.0412181186449352,126.86021246831
0.0416381251790007,126.705389053628
0.0420640109427173,126.550696918095
0.0424954995527409,126.429943106776
0.042921503857243,126.299397930745
0.0433651137182264,126.182466313957
0.0438073084703791,126.065308053839
0.0442623619493376,125.947970296551
0.0447030958983718,125.82648679934
0.0451566438164753,125.706208597265
0.0455823063606981,125.55639342543
0.0460440678730522,125.403259256969
0.0464925767764269,125.234158089151
0.0469465514632088,125.073298489939
0.047401808173022,124.928448562409
0.0478543558651252,124.795449020855
0.0482795320398584,124.645963095449
0.0487570240686435,124.524364194996
0.0492078237266591,124.40530916787
0.049678036123162,124.305680487825
0.0501406601137506,124.197528915615
0.0506052309328598,124.068789600712
0.0510770235416481,123.927751257885
0.0515640867502714,123.767270831877
0.052027931760216,123.60165737715
0.052494413009797,123.435647024746
0.0529523729615796,123.282031856689
0.0534268280280262,123.134287247995
0.0538998682215955,122.994853381502
0.0543925969610138,122.871887708364
0.0548846357032298,122.777402092103
0.0553743318389526,122.672944060547
0.0558683165756436,122.562438271514
0.0563662854535353,122.442216303083
0.056857497734406,122.302399271107
0.0573436813952801,122.156064573447
0.0578248084101411,122.008221819957
0.0583193539508979,121.803502806083
0.0588151826834646,121.669732599533
0.0593212112704023,121.543212680515
0.0598310738499093,121.407699774714
0.0603499640333225,121.282733970298
0.0608655697441242,121.157396231593
0.0613777398841224,121.010659106097
0.061904631634337,120.90789199845
0.0624291111704115,120.726327715422
0.0629436648411241,120.553663183174
0.0634603530228095,120.389835566048
0.0639581103602268,120.232531610789
0.064492118317047,120.082639405077
0.0650300970141565,119.925306183469
0.0655575325198382,119.794433143549
0.0660866697762498,119.673830464031
0.0666058781442999,119.548087672218
0.0671364568416584,119.398216888106
0.0676974935094632,119.237331719674
0.0682387435516576,119.086213884615
0.0687775676414228,118.961798564072
0.0693163344851139,118.800448240884
0.0698768792893461,118.643494503164
0.0704449612934879,118.479226850011
0.0710069151297485,118.345431835414
0.0715672882042856,118.220439358853
0.0721223727775921,118.075134932998
0.0726815376528604,117.926306910152
0.0732412658731495,117.750561115995
0.0737955240385791,117.582792203968
0.0743622998679866,117.430542565863
0.0749330539611249,117.277253397597
0.07549029733838,117.104602442201
0.0760561642319492,116.911968302382
0.0766122291421122,116.724276136703
0.0771746791164594,116.568317237379
0.0777452703198546,116.405135017818
0.0783093588421103,116.234780181502
0.078859849390836,116.070836089277
0.0794282550576604,115.905953687448
0.0799911330857564,115.701754213411
0.0805621964637331,115.514196262836
0.0811325843337676,115.366313912784
0.0816900058549049,115.214548194696
0.0822636832727782,115.043423299216
0.0828391835837479,114.844386586273
0.0834048918437113,114.639560806148
0.0839841158009356,114.516527807979
0.0845705504343222,114.351285200149
0.0851540033329726,114.136337410809
0.0857057086731192,113.927184249878
0.0862827229675393,113.718460002518
0.0868615124329351,113.514112456908
0.0874423104119921,113.323918033904
0.0880145068855786,113.112807382952
0.0885853709518706,112.88295337514
0.0891501012641287,112.665704076368
0.0897411258398722,112.411620374141
0.0902930481603921,112.143520529494
0.0908437657741326,111.862487350745
0.0913868999854191,111.562990911497
0.0919306323521071,111.251094052892
0.0924668818686605,110.962512299754
0.0930055982858423,110.655775281822
0.0935402014090679,110.346469442707
0.0940790233513418,110.008976303412
0.0946139504038911,109.66492388243
0.0951473711202706,109.266970162746
0.0956827822003275,108.874323128109
0.0961857869580814,108.454262068025
0.0966920573038952,108.018200268397
0.097196013016462,107.461890309752
0.0976933800315037,106.940652311397
0.0981874087496127,106.434177399804
0.0986936755435354,105.968904024375
0.0991881234118617,105.448523884232
0.0997088993364083,104.895634748604
